60130916,0.03890000,393.90000000,15.32271000,1766947302297648,True,True
60130917,0.03900000,322.90000000,12.59310000,1766947358769132,False,True
60130918,0.03890000,2037.10000000,79.24319000,1766947380866648,True,True
60130919,0.03890000,4356.50000000,169.46785000,1766947380866648,True,True
60130920,0.03890000,244.00000000,9.49160000,1766947426269345,True,True
60130921,0.03890000,193.00000000,7.50770000,1766947426269345,True,True
60130922,0.03890000,19.20000000,0.74688000,1766947426269345,True,True
60130923,0.03890000,2586.10000000,100.59929000,1766947440241394,False,True
60130924,0.03890000,1463.90000000,56.94571000,1766947440242792,False,True
60130925,0.03880000,256.30000000,9.94444000,1766947605234305,True,True
60130926,0.03880000,9287.60000000,360.35888000,1766947605234305,True,True
60130927,0.03880000,1463.90000000,56.79932000,1766947605235726,True,True
60130928,0.03880000,2135.00000000,82.83800000,1766947605235865,True,True
60130929,0.03880000,4639.20000000,180.00096000,1766947605235865,True,True
60130930,0.03880000,760.50000000,29.50740000,1766947605235865,True,True
60130931,0.03880000,4050.00000000,157.14000000,1766947647091875,False,True
60130932,0.03880000,752.80000000,29.20864000,1766947647091875,False,True
60130933,0.03880000,317.00000000,12.29960000,1766947647091875,False,True
60130934,0.03880000,331.00000000,12.84280000,1766947647091875,False,True
60130935,0.03880000,317.00000000,12.29960000,1766947647091875,False,True
60130936,0.03880000,371.00000000,14.39480000,1766947647091875,False,True
60130937,0.03880000,385.00000000,14.93800000,1766947647091875,False,True
60130938,0.03880000,375.00000000,14.55000000,1766947647091875,False,True
60130939,0.03880000,377.00000000,14.62760000,1766947647091875,False,True
60130940,0.03880000,331.00000000,12.84280000,1766947647091875,False,True
60130941,0.03880000,378.00000000,14.66640000,1766947647091875,False,True
60130942,0.03880000,320.00000000,12.41600000,1766947647091875,False,True
60130943,0.03880000,383.00000000,14.86040000,1766947647091875,False,True
60130944,0.03880000,327.00000000,12.68760000,1766947647091875,False,True
60130945,0.03880000,370.00000000,14.35600000,1766947647091875,False,True
60130946,0.03880000,257.00000000,9.97160000,1766947647091875,False,True
60130947,0.03880000,394.00000000,15.28720000,1766947647091875,False,True
60130948,0.03880000,386.00000000,14.97680000,1766947647091875,False,True
60130949,0.03880000,370.00000000,14.35600000,1766947647091875,False,True
60130950,0.03880000,376.00000000,14.58880000,1766947647091875,False,True
60130951,0.03880000,386.00000000,14.97680000,1766947647091875,False,True
60130952,0.03880000,369.00000000,14.31720000,1766947647091875,False,True
60130953,0.03880000,330.00000000,12.80400000,1766947647091875,False,True
60130954,0.03880000,420.00000000,16.29600000,1766947647091875,False,True
60130955,0.03880000,372.00000000,14.43360000,1766947647091875,False,True
60130956,0.03880000,380.00000000,14.74400000,1766947647091875,False,True
60130957,0.03880000,366.00000000,14.20080000,1766947647091875,False,True
60130958,0.03880000,319.00000000,12.37720000,1766947647091875,False,True
60130959,0.03880000,383.00000000,14.86040000,1766947647091875,False,True
60130960,0.03880000,327.00000000,12.68760000,1766947647091875,False,True
60130961,0.03880000,375.00000000,14.55000000,1766947647091875,False,True
60130962,0.03880000,376.00000000,14.58880000,1766947647091875,False,True
60130963,0.03880000,381.00000000,14.78280000,1766947647091875,False,True
60130964,0.03880000,317.00000000,12.29960000,1766947647091875,False,True
60130965,0.03880000,331.00000000,12.84280000,1766947647091875,False,True
60130966,0.03880000,379.00000000,14.70520000,1766947647091875,False,True
60130967,0.03880000,367.00000000,14.23960000,1766947647091875,False,True
60130968,0.03880000,330.00000000,12.80400000,1766947647091875,False,True
60130969,0.03880000,360.00000000,13.96800000,1766947647091875,False,True
60130970,0.03880000,370.00000000,14.35600000,1766947647091875,False,True
60130971,0.03880000,369.00000000,14.31720000,1766947647091875,False,True
60130972,0.03880000,316.00000000,12.26080000,1766947647091875,False,True
60130973,0.03880000,375.00000000,14.55000000,1766947647091875,False,True
60130974,0.03880000,389.00000000,15.09320000,1766947647091875,False,True
60130975,0.03880000,320.00000000,12.41600000,1766947647091875,False,True
60130976,0.03880000,502.00000000,19.47760000,1766947647091875,False,True
60130977,0.03880000,375.00000000,14.55000000,1766947647091875,False,True
60130978,0.03880000,377.00000000,14.62760000,1766947647091875,False,True
60130979,0.03880000,5154.60000000,199.99848000,1766947647091875,False,True
60130980,0.03880000,4002.00000000,155.27760000,1766947647091875,False,True
60130981,0.03880000,5592.00000000,216.96960000,1766947647091875,False,True
60130982,0.03880000,376.00000000,14.58880000,1766947647091875,False,True
60130983,0.03880000,271.00000000,10.51480000,1766947647091875,False,True
60130984,0.03880000,256.00000000,9.93280000,1766947647091875,False,True
60130985,0.03880000,263.00000000,10.20440000,1766947679042023,True,True
60130986,0.03890000,198.80000000,7.73332000,1766947699608092,False,True
60130987,0.03890000,514.10000000,19.99849000,1766947704250113,False,True
60130988,0.03890000,4428.40000000,172.26476000,1766947706204690,False,True
60130989,0.03890000,4050.00000000,157.54500000,1766947706204690,False,True
60130990,0.03890000,3244.40000000,126.20716000,1766947706204690,False,True
60130991,0.03890000,1153.80000000,44.88282000,1766947706204690,False,True
60130992,0.03890000,1715.00000000,66.71350000,1766947706204690,False,True
60130993,0.03890000,1741.00000000,67.72490000,1766947706204690,False,True
60130994,0.03890000,376.00000000,14.62640000,1766947706204690,False,True
60130995,0.03890000,375.00000000,14.58750000,1766947706204690,False,True
60130996,0.03890000,420.00000000,16.33800000,1766947706204690,False,True
60130997,0.03890000,317.00000000,12.33130000,1766947706204690,False,True
60130998,0.03890000,375.00000000,14.58750000,1766947706204690,False,True
60130999,0.03890000,369.00000000,14.35410000,1766947706204690,False,True
60131000,0.03890000,372.00000000,14.47080000,1766947706204690,False,True
60131001,0.03890000,360.00000000,14.00400000,1766947706204690,False,True
60131002,0.03890000,502.00000000,19.52780000,1766947706204690,False,True
60131003,0.03890000,383.00000000,14.89870000,1766947706204690,False,True
60131004,0.03890000,317.00000000,12.33130000,1766947706204690,False,True
60131005,0.03890000,330.00000000,12.83700000,1766947706204690,False,True
60131006,0.03890000,381.00000000,14.82090000,1766947706204690,False,True
60131007,0.03890000,271.00000000,10.54190000,1766947706204690,False,True
60131008,0.03890000,319.00000000,12.40910000,1766947706204690,False,True
60131009,0.03890000,330.00000000,12.83700000,1766947706204690,False,True
60131010,0.03890000,366.00000000,14.23740000,1766947706204690,False,True
60131011,0.03890000,386.00000000,15.01540000,1766947706204690,False,True
60131012,0.03890000,375.00000000,14.58750000,1766947706204690,False,True
60131013,0.03890000,385.00000000,14.97650000,1766947706204690,False,True
60131014,0.03890000,389.00000000,15.13210000,1766947706204690,False,True
60131015,0.03890000,379.00000000,14.74310000,1766947706204690,False,True
60131016,0.03890000,331.00000000,12.87590000,1766947706204690,False,True
60131017,0.03890000,317.00000000,12.33130000,1766947706204690,False,True
60131018,0.03890000,367.00000000,14.27630000,1766947706204690,False,True
60131019,0.03890000,386.00000000,15.01540000,1766947706204690,False,True
60131020,0.03890000,380.00000000,14.78200000,1766947706204690,False,True
60131021,0.03890000,316.00000000,12.29240000,1766947706204690,False,True
60131022,0.03890000,327.00000000,12.72030000,1766947706204690,False,True
60131023,0.03890000,370.00000000,14.39300000,1766947706204690,False,True
60131024,0.03890000,331.00000000,12.87590000,1766947706204690,False,True
60131025,0.03890000,377.00000000,14.66530000,1766947706204690,False,True
60131026,0.03890000,327.00000000,12.72030000,1766947706204690,False,True
60131027,0.03890000,257.00000000,9.99730000,1766947706204690,False,True
60131028,0.03890000,37633.80000000,1463.95482000,1766947706204690,False,True
60131029,0.03890000,943.10000000,36.68659000,1766947706204690,False,True
60131030,0.03890000,320.00000000,12.44800000,1766947706204690,False,True
60131031,0.03890000,369.00000000,14.35410000,1766947706204690,False,True
60131032,0.03890000,376.00000000,14.62640000,1766947706204690,False,True
60131033,0.03890000,375.00000000,14.58750000,1766947706204690,False,True
60131034,0.03890000,256.00000000,9.95840000,1766947706204690,False,True
60131035,0.03890000,320.00000000,12.44800000,1766947706204690,False,True
60131036,0.03890000,378.00000000,14.70420000,1766947706204690,False,True
60131037,0.03890000,331.00000000,12.87590000,1766947706204690,False,True
60131038,0.03890000,376.00000000,14.62640000,1766947706204690,False,True
60131039,0.03890000,377.00000000,14.66530000,1766947706204690,False,True
60131040,0.03890000,370.00000000,14.39300000,1766947706204690,False,True
60131041,0.03890000,394.00000000,15.32660000,1766947706204690,False,True
60131042,0.03890000,371.00000000,14.43190000,1766947706204690,False,True
60131043,0.03890000,383.00000000,14.89870000,1766947706204690,False,True
60131044,0.03890000,370.00000000,14.39300000,1766947706204690,False,True
60131045,0.03890000,1852.30000000,72.05447000,1766947706204690,False,True
60131046,0.03890000,1150.50000000,44.75445000,1766947706204690,False,True
60131047,0.03890000,4266.50000000,165.96685000,1766947706204690,False,True
60131048,0.03890000,6795.30000000,264.33717000,1766947706204690,False,True
60131049,0.03890000,1212.90000000,47.18181000,1766947706204690,False,True
60131050,0.03890000,5284.00000000,205.54760000,1766947706204690,False,True
60131051,0.03890000,257.00000000,9.99730000,1766947752284107,False,True
60131052,0.03880000,297.10000000,11.52748000,1766947771741609,True,True
60131053,0.03880000,386.00000000,14.97680000,1766947946334759,False,True
60131054,0.03880000,383.00000000,14.86040000,1766947946334759,False,True
60131055,0.03880000,377.00000000,14.62760000,1766947946334759,False,True
60131056,0.03880000,362.20000000,14.05336000,1766948004695617,False,True
60131057,0.03870000,131.70000000,5.09679000,1766948174952447,True,True
60131058,0.03870000,1185.80000000,45.89046000,1766948174952447,True,True
60131059,0.03880000,199.70000000,7.74836000,1766948314790808,False,True
60131060,0.03880000,515.40000000,19.99752000,1766948319473328,False,True
60131061,0.03870000,2864.20000000,110.84454000,1766948363430021,True,True
60131062,0.03870000,3931.50000000,152.14905000,1766948363430021,True,True
60131063,0.03870000,343.60000000,13.29732000,1766948363430135,True,True
60131064,0.03870000,5167.90000000,199.99773000,1766948363430135,True,True
60131065,0.03870000,1246.40000000,48.23568000,1766948363430135,True,True
60131066,0.03870000,37.80000000,1.46286000,1766948363430135,True,True
60131067,0.03870000,10195.70000000,394.57359000,1766948363431497,True,True
60131068,0.03870000,37657.30000000,1457.33751000,1766948363431497,True,True
60131069,0.03870000,382.00000000,14.78340000,1766948363431497,True,True
60131070,0.03870000,383.00000000,14.82210000,1766948363431497,True,True
60131071,0.03870000,367.00000000,14.20290000,1766948363431497,True,True
60131072,0.03870000,330.00000000,12.77100000,1766948363431497,True,True
60131073,0.03870000,368.00000000,14.24160000,1766948363431497,True,True
60131074,0.03870000,279.00000000,10.79730000,1766948363431497,True,True
60131075,0.03870000,367.00000000,14.20290000,1766948363431497,True,True
60131076,0.03870000,368.00000000,14.24160000,1766948363431497,True,True
60131077,0.03870000,501.00000000,19.38870000,1766948363431497,True,True
60131078,0.03870000,379.00000000,14.66730000,1766948363431497,True,True
60131079,0.03870000,318.00000000,12.30660000,1766948363431497,True,True
60131080,0.03870000,166.00000000,6.42420000,1766948363431497,True,True
60131081,0.03870000,376.00000000,14.55120000,1766948363431497,True,True
60131082,0.03870000,256.00000000,9.90720000,1766948363431497,True,True
60131083,0.03870000,420.00000000,16.25400000,1766948363431497,True,True
60131084,0.03870000,380.00000000,14.70600000,1766948363431497,True,True
60131085,0.03870000,271.00000000,10.48770000,1766948363431497,True,True
60131086,0.03870000,379.00000000,14.66730000,1766948363431497,True,True
60131087,0.03870000,376.00000000,14.55120000,1766948363431497,True,True
60131088,0.03870000,213.00000000,8.24310000,1766948363431497,True,True
60131089,0.03870000,298.00000000,11.53260000,1766948373728475,True,True
60131090,0.03870000,4050.00000000,156.73500000,1766948381814898,False,True
60131091,0.03870000,2396.80000000,92.75616000,1766948381814898,False,True
60131092,0.03870000,724.40000000,28.03428000,1766948381818307,False,True
60131093,0.03870000,14635.80000000,566.40546000,1766948381820006,False,True
60131094,0.03870000,383.00000000,14.82210000,1766948381820006,False,True
60131095,0.03870000,10878.40000000,420.99408000,1766948428760421,True,True
60131096,0.03870000,3371.30000000,130.46931000,1766948428760695,True,True
60131097,0.03870000,910.30000000,35.22861000,1766948428760695,True,True
60131098,0.03870000,4050.00000000,156.73500000,1766948428760695,True,True
60131099,0.03870000,1032.60000000,39.96162000,1766948428760695,True,True
60131100,0.03860000,257.60000000,9.94336000,1766948428760695,True,True
60131101,0.03860000,164.50000000,6.34970000,1766948428760695,True,True
60131102,0.03860000,1092.10000000,42.15506000,1766948428760695,True,True
60131103,0.03880000,515.40000000,19.99752000,1766948436597899,False,True
60131104,0.03880000,515.40000000,19.99752000,1766948442520280,False,True
60131105,0.03880000,257.70000000,9.99876000,1766948442596252,False,True
60131106,0.03870000,1460.00000000,56.50200000,1766948460939684,True,True
60131107,0.03870000,4050.00000000,156.73500000,1766948460939684,True,True
60131108,0.03870000,516.70000000,19.99629000,1766948466513577,False,True
60131109,0.03870000,3533.30000000,136.73871000,1766948474483205,False,True
60131110,0.03870000,11548.70000000,446.93469000,1766948474483205,False,True
60131111,0.03870000,724.40000000,28.03428000,1766948474483589,False,True
60131112,0.03870000,5927.40000000,229.39038000,1766948474484189,False,True
60131113,0.03870000,386.00000000,14.93820000,1766948474484189,False,True
60131114,0.03870000,382.00000000,14.78340000,1766948474484189,False,True
60131115,0.03870000,377.00000000,14.58990000,1766948474484189,False,True
60131116,0.03870000,383.00000000,14.82210000,1766948474484189,False,True
60131117,0.03880000,2046.40000000,79.40032000,1766948543273257,False,True
60131118,0.03880000,2236.60000000,86.78008000,1766948543273257,False,True
60131119,0.03870000,2989.20000000,115.68204000,1766948585569946,True,True
60131120,0.03870000,1060.80000000,41.05296000,1766948587501348,True,True
60131121,0.03870000,382.00000000,14.78340000,1766948587501348,True,True
60131122,0.03870000,383.00000000,14.82210000,1766948587501348,True,True
60131123,0.03870000,330.00000000,12.77100000,1766948587501348,True,True
60131124,0.03870000,367.00000000,14.20290000,1766948587501348,True,True
60131125,0.03870000,279.00000000,10.79730000,1766948587501348,True,True
60131126,0.03870000,379.00000000,14.66730000,1766948587501348,True,True
60131127,0.03870000,368.00000000,14.24160000,1766948587501348,True,True
60131128,0.03870000,368.00000000,14.24160000,1766948587501348,True,True
60131129,0.03870000,83.20000000,3.21984000,1766948587501348,True,True
60131130,0.03870000,362.20000000,14.01714000,1766948604394351,False,True
60131131,0.03870000,362.20000000,14.01714000,1766948635435234,False,True
60131132,0.03870000,362.20000000,14.01714000,1766948742398338,False,True
60131133,0.03870000,14764.10000000,571.37067000,1766948761446572,True,True
60131134,0.03870000,611.10000000,23.64957000,1766948761446572,True,True
60131135,0.03870000,362.20000000,14.01714000,1766948768542286,False,True
60131136,0.03870000,1300.60000000,50.33322000,1766948886892951,True,True
60131137,0.03880000,362.20000000,14.05336000,1766948991989249,False,True
60131138,0.03890000,362.20000000,14.08958000,1766949036689848,False,True
60131139,0.03890000,380.10000000,14.78589000,1766949040728645,True,True
60131140,0.03890000,136.00000000,5.29040000,1766949040728645,True,True
60131141,0.03890000,362.20000000,14.08958000,1766949041626336,False,True
60131142,0.03890000,771.20000000,29.99968000,1766949042690854,False,True
60131143,0.03890000,257.20000000,10.00508000,1766949249558308,False,True
60131144,0.03890000,239.80000000,9.32822000,1766949295212794,False,True
60131145,0.03880000,255.40000000,9.90952000,1766949298698217,True,True
60131146,0.03880000,6174.80000000,239.58224000,1766949318962583,True,True
60131147,0.03880000,4050.00000000,157.14000000,1766949318962583,True,True
60131148,0.03880000,201.70000000,7.82596000,1766949318962583,True,True
60131149,0.03880000,136.00000000,5.27680000,1766949318962583,True,True
60131150,0.03870000,2749.40000000,106.40178000,1766949662469960,True,True
60131151,0.03870000,129.20000000,5.00004000,1766949662469960,True,True
60131152,0.03870000,6.70000000,0.25929000,1766949662469960,True,True
60131153,0.03860000,207.80000000,8.02108000,1766949662469960,True,True
60131154,0.03870000,147.00000000,5.68890000,1766949837932556,True,True
60131155,0.03870000,189.00000000,7.31430000,1766949837932556,True,True
60131156,0.03870000,148.00000000,5.72760000,1766949837932556,True,True
60131157,0.03870000,190.00000000,7.35300000,1766949837932556,True,True
60131158,0.03870000,2273.90000000,87.99993000,1766949891872779,False,True
60131159,0.03870000,1776.10000000,68.73507000,1766949891875280,False,True
60131160,0.03870000,1107.00000000,42.84090000,1766949891875280,False,True
60131161,0.03870000,1421.00000000,54.99270000,1766949891876405,False,True
60131162,0.03860000,1421.10000000,54.85446000,1766949911973527,True,True
60131163,0.03860000,1329.00000000,51.29940000,1766949982749497,True,True
60131164,0.03860000,1241.60000000,47.92576000,1766949982749497,True,True
60131165,0.03860000,765.50000000,29.54830000,1766950165736577,True,True
60131166,0.03860000,3944.90000000,152.27314000,1766950165736577,True,True
60131167,0.03860000,6315.10000000,243.76286000,1766950165738065,True,True
60131168,0.03860000,256.00000000,9.88160000,1766950165738065,True,True
60131169,0.03860000,368.00000000,14.20480000,1766950165738065,True,True
60131170,0.03860000,318.00000000,12.27480000,1766950165738065,True,True
60131171,0.03860000,367.00000000,14.16620000,1766950165738065,True,True
60131172,0.03860000,279.00000000,10.76940000,1766950165738065,True,True
60131173,0.03860000,367.00000000,14.16620000,1766950165738065,True,True
60131174,0.03860000,368.00000000,14.20480000,1766950165738065,True,True
60131175,0.03860000,379.00000000,14.62940000,1766950165738065,True,True
60131176,0.03860000,151.00000000,5.82860000,1766950165738065,True,True
60131177,0.03860000,1395.80000000,53.87788000,1766950165738065,True,True
60131178,0.03860000,376.00000000,14.51360000,1766950165738065,True,True
60131179,0.03860000,420.00000000,16.21200000,1766950165738065,True,True
60131180,0.03860000,271.00000000,10.46060000,1766950165738065,True,True
60131181,0.03860000,376.00000000,14.51360000,1766950165738065,True,True
60131182,0.03860000,380.00000000,14.66800000,1766950165738065,True,True
60131183,0.03860000,379.00000000,14.62940000,1766950165738065,True,True
60131184,0.03860000,155.70000000,6.01002000,1766950193237654,True,True
60131185,0.03860000,155.70000000,6.01002000,1766950193237654,True,True
60131186,0.03860000,142.00000000,5.48120000,1766950193237654,True,True
60131187,0.03860000,155.70000000,6.01002000,1766950193237654,True,True
60131188,0.03850000,164.70000000,6.34095000,1766950193240518,True,True
60131189,0.03850000,354.30000000,13.64055000,1766950193240518,True,True
60131190,0.03850000,2610.90000000,100.51965000,1766950193240518,True,True
60131191,0.03850000,519.00000000,19.98150000,1766950193240807,True,True
60131192,0.03850000,519.00000000,19.98150000,1766950193241399,True,True
60131193,0.03850000,46.80000000,1.80180000,1766950193241593,True,True
60131194,0.03850000,472.20000000,18.17970000,1766950193241593,True,True
60131195,0.03850000,519.00000000,19.98150000,1766950193241680,True,True
60131196,0.03860000,518.10000000,19.99866000,1766950201080445,False,True
60131197,0.03860000,1133.90000000,43.76854000,1766950275820571,False,True
60131198,0.03860000,2398.00000000,92.56280000,1766950359489554,False,True
60131199,0.03860000,5134.80000000,198.20328000,1766950359489554,False,True
60131200,0.03860000,10252.10000000,395.73106000,1766950359489554,False,True
60131201,0.03860000,381.00000000,14.70660000,1766950359489554,False,True
60131202,0.03860000,418.10000000,16.13866000,1766950359489554,False,True
60131203,0.03860000,1.90000000,0.07334000,1766950359490995,False,True
60131204,0.03860000,376.00000000,14.51360000,1766950359490995,False,True
60131205,0.03860000,367.00000000,14.16620000,1766950359490995,False,True
60131206,0.03860000,317.00000000,12.23620000,1766950359490995,False,True
60131207,0.03860000,501.00000000,19.33860000,1766950359490995,False,True
60131208,0.03860000,386.00000000,14.89960000,1766950359490995,False,True
60131209,0.03860000,331.00000000,12.77660000,1766950359490995,False,True
60131210,0.03860000,317.00000000,12.23620000,1766950359490995,False,True
60131211,0.03860000,257.00000000,9.92020000,1766950359490995,False,True
60131212,0.03860000,331.00000000,12.77660000,1766950359490995,False,True
60131213,0.03860000,331.00000000,12.77660000,1766950359490995,False,True
60131214,0.03860000,376.00000000,14.51360000,1766950359490995,False,True
60131215,0.03860000,327.00000000,12.62220000,1766950359490995,False,True
60131216,0.03860000,375.00000000,14.47500000,1766950359490995,False,True
60131217,0.03860000,271.00000000,10.46060000,1766950359490995,False,True
60131218,0.03860000,377.00000000,14.55220000,1766950359490995,False,True
60131219,0.03860000,370.00000000,14.28200000,1766950359490995,False,True
60131220,0.03860000,317.00000000,12.23620000,1766950359490995,False,True
60131221,0.03860000,385.00000000,14.86100000,1766950359490995,False,True
60131222,0.03860000,370.00000000,14.28200000,1766950359490995,False,True
60131223,0.03860000,502.00000000,19.37720000,1766950359490995,False,True
60131224,0.03860000,320.00000000,12.35200000,1766950359490995,False,True
60131225,0.03860000,375.00000000,14.47500000,1766950359490995,False,True
60131226,0.03860000,370.00000000,14.28200000,1766950359490995,False,True
60131227,0.03860000,379.00000000,14.62940000,1766950359490995,False,True
60131228,0.03860000,372.00000000,14.35920000,1766950359490995,False,True
60131229,0.03860000,383.00000000,14.78380000,1766950359490995,False,True
60131230,0.03860000,369.00000000,14.24340000,1766950359490995,False,True
60131231,0.03860000,319.00000000,12.31340000,1766950359490995,False,True
60131232,0.03860000,375.00000000,14.47500000,1766950359490995,False,True
60131233,0.03860000,371.00000000,14.32060000,1766950359490995,False,True
60131234,0.03860000,327.00000000,12.62220000,1766950359490995,False,True
60131235,0.03860000,330.00000000,12.73800000,1766950359490995,False,True
60131236,0.03860000,366.00000000,14.12760000,1766950359490995,False,True
60131237,0.03860000,360.00000000,13.89600000,1766950359490995,False,True
60131238,0.03860000,330.00000000,12.73800000,1766950359490995,False,True
60131239,0.03860000,320.00000000,12.35200000,1766950359490995,False,True
60131240,0.03860000,389.00000000,15.01540000,1766950359490995,False,True
60131241,0.03860000,375.00000000,14.47500000,1766950359490995,False,True
60131242,0.03860000,383.00000000,14.78380000,1766950359490995,False,True
60131243,0.03860000,378.00000000,14.59080000,1766950359490995,False,True
60131244,0.03860000,369.00000000,14.24340000,1766950359490995,False,True
60131245,0.03860000,394.00000000,15.20840000,1766950359490995,False,True
60131246,0.03860000,380.00000000,14.66800000,1766950359490995,False,True
60131247,0.03860000,382.00000000,14.74520000,1766950359490995,False,True
60131248,0.03860000,386.00000000,14.89960000,1766950359490995,False,True
60131249,0.03860000,383.00000000,14.78380000,1766950359490995,False,True
60131250,0.03860000,316.00000000,12.19760000,1766950359490995,False,True
60131251,0.03860000,377.00000000,14.55220000,1766950359490995,False,True
60131252,0.03860000,330.00000000,12.73800000,1766950359490995,False,True
60131253,0.03860000,376.00000000,14.51360000,1766950359490995,False,True
60131254,0.03860000,7602.70000000,293.46422000,1766950359490995,False,True
60131255,0.03860000,17104.00000000,660.21440000,1766950359490995,False,True
60131256,0.03860000,256.00000000,9.88160000,1766950359490995,False,True
60131257,0.03870000,5167.90000000,199.99773000,1766950359492748,False,True
60131258,0.03870000,909.30000000,35.18991000,1766950359492748,False,True
60131259,0.03870000,1030.60000000,39.88422000,1766950359492748,False,True
60131260,0.03870000,883.40000000,34.18758000,1766950359492748,False,True
60131261,0.03870000,1228.30000000,47.53521000,1766950359492748,False,True
60131262,0.03870000,4050.00000000,156.73500000,1766950359492748,False,True
60131263,0.03870000,5314.50000000,205.67115000,1766950359492748,False,True
60131264,0.03860000,1500.00000000,57.90000000,1766950376837424,True,True
60131265,0.03860000,362.20000000,13.98092000,1766950411266915,False,True
60131266,0.03860000,377.00000000,14.55220000,1766950447518683,False,True
60131267,0.03860000,347.40000000,13.40964000,1766950447518683,False,True
60131268,0.03860000,38.60000000,1.48996000,1766950492096372,False,True
60131269,0.03860000,383.00000000,14.78380000,1766950492096372,False,True
60131270,0.03860000,1352.70000000,52.21422000,1766950492096372,False,True
60131271,0.03860000,7702.80000000,297.32808000,1766950492096372,False,True
60131272,0.03860000,840.10000000,32.42786000,1766950492096372,False,True
60131273,0.03860000,1394.70000000,53.83542000,1766950566584238,True,True
60131274,0.03860000,201.00000000,7.75860000,1766950601033451,True,True
60131275,0.03860000,258.00000000,9.95880000,1766950601033451,True,True
60131276,0.03850000,852.40000000,32.81740000,1766950612989788,True,True
60131277,0.03850000,3197.60000000,123.10760000,1766950624837681,True,True
60131278,0.03850000,5194.80000000,199.99980000,1766950624837681,True,True
60131279,0.03850000,133.00000000,5.12050000,1766950624837681,True,True
60131280,0.03860000,363.60000000,14.03496000,1766950639845731,False,True
60131281,0.03860000,362.20000000,13.98092000,1766950909691403,False,True
60131282,0.03850000,4050.00000000,155.92500000,1766951101964709,False,True
60131283,0.03860000,4050.00000000,156.33000000,1766951101967387,False,True
60131284,0.03860000,833.00000000,32.15380000,1766951101967387,False,True
60131285,0.03850000,852.40000000,32.81740000,1766951371605451,True,True
60131286,0.03860000,320.00000000,12.35200000,1766951587081552,False,True
60131287,0.03860000,331.00000000,12.77660000,1766951587081552,False,True
60131288,0.03860000,375.00000000,14.47500000,1766951587081552,False,True
60131289,0.03860000,331.00000000,12.77660000,1766951587081552,False,True
60131290,0.03860000,91.80000000,3.54348000,1766951587081552,False,True
60131291,0.03860000,261.90000000,10.10934000,1766951609766914,False,True
60131292,0.03860000,23.30000000,0.89938000,1766951675672104,False,True
60131293,0.03860000,386.00000000,14.89960000,1766951675672104,False,True
60131294,0.03860000,5.10000000,0.19686000,1766951675672104,False,True
60131295,0.03850000,206.00000000,7.93100000,1766951689682829,True,True
60131296,0.03850000,204.60000000,7.87710000,1766951689682829,True,True
60131297,0.03850000,259.70000000,9.99845000,1766951733696994,True,True
60131298,0.03850000,239.30000000,9.21305000,1766951769657967,True,True
60131299,0.03860000,152.00000000,5.86720000,1766951850409588,False,True
60131300,0.03860000,225.90000000,8.71974000,1766951943584015,False,True
60131301,0.03860000,136.30000000,5.26118000,1766951943584015,False,True
60131302,0.03860000,3782.70000000,146.01222000,1766951997011362,False,True
60131303,0.03860000,1371.80000000,52.95148000,1766951997011362,False,True
60131304,0.03860000,386.00000000,14.89960000,1766952133472260,False,True
60131305,0.03860000,338.40000000,13.06224000,1766952133472260,False,True
60131306,0.03860000,38.60000000,1.48996000,1766952172576287,False,True
60131307,0.03850000,362.20000000,13.94470000,1766952314104273,False,True
60131308,0.03850000,206.00000000,7.93100000,1766952351406253,False,True
60131309,0.03850000,362.20000000,13.94470000,1766952404715084,False,True
60131310,0.03860000,362.20000000,13.98092000,1766952427038675,False,True
60131311,0.03860000,362.20000000,13.98092000,1766952430796525,False,True
60131312,0.03850000,204.30000000,7.86555000,1766952439078263,True,True
60131313,0.03860000,4050.00000000,156.33000000,1766952549316562,False,True
60131314,0.03860000,386.00000000,14.89960000,1766952549316562,False,True
60131315,0.03860000,331.00000000,12.77660000,1766952549316562,False,True
60131316,0.03860000,370.00000000,14.28200000,1766952549316562,False,True
60131317,0.03860000,327.00000000,12.62220000,1766952549316562,False,True
60131318,0.03860000,381.00000000,14.70660000,1766952549316562,False,True
60131319,0.03860000,317.00000000,12.23620000,1766952549316562,False,True
60131320,0.03860000,372.00000000,14.35920000,1766952549316562,False,True
60131321,0.03860000,371.00000000,14.32060000,1766952549316562,False,True
60131322,0.03860000,360.00000000,13.89600000,1766952549316562,False,True
60131323,0.03860000,330.00000000,12.73800000,1766952549316562,False,True
60131324,0.03860000,367.00000000,14.16620000,1766952549316562,False,True
60131325,0.03860000,375.00000000,14.47500000,1766952549316562,False,True
60131326,0.03860000,369.00000000,14.24340000,1766952549316562,False,True
60131327,0.03860000,375.00000000,14.47500000,1766952549316562,False,True
60131328,0.03860000,331.00000000,12.77660000,1766952549316562,False,True
60131329,0.03860000,378.00000000,14.59080000,1766952549316562,False,True
60131330,0.03860000,375.00000000,14.47500000,1766952549316562,False,True
60131331,0.03860000,320.00000000,12.35200000,1766952549316562,False,True
60131332,0.03860000,376.00000000,14.51360000,1766952549316562,False,True
60131333,0.03860000,369.00000000,14.24340000,1766952549316562,False,True
60131334,0.03860000,317.00000000,12.23620000,1766952549316562,False,True
60131335,0.03860000,327.00000000,12.62220000,1766952549316562,False,True
60131336,0.03860000,394.00000000,15.20840000,1766952549316562,False,True
